,loss,precision,recall,f1,accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
153,0.02670065313577652,0.8856344819068909,0.9061309695243835,0.8956643342971802,0.9886598587036133,0.2881685793399811,0.47138988971710205,0.40810129046440125,0.4302658140659332,0.957575261592865
154,0.026243912056088448,0.8869544267654419,0.9059420824050903,0.8962734341621399,0.9889130592346191,0.2927824854850769,0.47846826910972595,0.4024466276168823,0.4310503304004669,0.9578754305839539
155,0.026093149557709694,0.8892979025840759,0.9094947576522827,0.8991837501525879,0.9889979362487793,0.29284828901290894,0.48000985383987427,0.39857810735702515,0.42885178327560425,0.9580798149108887
156,0.025732435286045074,0.8891438245773315,0.9101163148880005,0.89943528175354,0.9891728758811951,0.29439595341682434,0.4749186635017395,0.403001606464386,0.4291011691093445,0.9576498866081238
157,0.026403825730085373,0.8883916139602661,0.9070300459861755,0.8975682258605957,0.9888850450515747,0.2990712523460388,0.47981560230255127,0.3982737064361572,0.42830851674079895,0.9580631852149963
158,0.026799270883202553,0.8843657374382019,0.9049183130264282,0.8944666385650635,0.9886993765830994,0.30247530341148376,0.4861224293708801,0.3961349129676819,0.42911070585250854,0.9585558176040649
159,0.025688227266073227,0.8905189633369446,0.9098576903343201,0.9000312685966492,0.9891558885574341,0.3060356378555298,0.4952663779258728,0.3942846953868866,0.4308200478553772,0.9589495658874512
160,0.02557811327278614,0.8910908102989197,0.9087886810302734,0.8997934460639954,0.9892327189445496,0.3040600121021271,0.4833928048610687,0.3955618739128113,0.42851418256759644,0.95818030834198
161,0.025084374472498894,0.8921898603439331,0.9119473099708557,0.901905357837677,0.9894668459892273,0.3056502640247345,0.48093849420547485,0.4059751331806183,0.4328702986240387,0.9582619071006775
162,0.02522134967148304,0.8931534290313721,0.9116782546043396,0.9022129774093628,0.9894121885299683,0.30367517471313477,0.4668577015399933,0.4070848524570465,0.428292453289032,0.9570956230163574
163,0.02606394700706005,0.889471173286438,0.90810626745224,0.8986404538154602,0.9890060424804688,0.299852192401886,0.48177626729011536,0.4101882576942444,0.4365154206752777,0.9581468105316162
164,0.02589252218604088,0.8897224068641663,0.9074187874794006,0.8984158635139465,0.989152193069458,0.30344292521476746,0.48010489344596863,0.39977261424064636,0.42978808283805847,0.9581766724586487
165,0.02530580572783947,0.8915770053863525,0.9109917879104614,0.9010717272758484,0.9893780946731567,0.30380305647850037,0.4799448549747467,0.4085156321525574,0.4353886842727661,0.957865834236145
166,0.02467515878379345,0.8952658772468567,0.9140672087669373,0.9045184850692749,0.9896458983421326,0.30750536918640137,0.4874374568462372,0.39551255106925964,0.429864764213562,0.9585537910461426
167,0.024483466520905495,0.8961005806922913,0.9130114912986755,0.904401421546936,0.9897310733795166,0.30858975648880005,0.49153050780296326,0.3873938322067261,0.427201509475708,0.9587001204490662
168,0.024227386340498924,0.8977642059326172,0.9148229360580444,0.9061764478683472,0.9899121522903442,0.31411853432655334,0.4896194338798523,0.39771491289138794,0.43203970789909363,0.9587893486022949
169,0.02392382174730301,0.8991901874542236,0.9160870313644409,0.9075049757957458,0.9900137782096863,0.30593645572662354,0.47149404883384705,0.4092998802661896,0.432046502828598,0.9574601650238037
170,0.02426338382065296,0.8970677256584167,0.9151602387428284,0.905951201915741,0.9898587465286255,0.3148084580898285,0.4804390072822571,0.39496466517448425,0.4270036518573761,0.9581593871116638
171,0.02532319165766239,0.8936947584152222,0.9109287261962891,0.9021561145782471,0.9894362092018127,0.3122124671936035,0.47329312562942505,0.4096212387084961,0.43336373567581177,0.9573981165885925
172,0.025297895073890686,0.8904328942298889,0.9088162183761597,0.8994572162628174,0.9893763661384583,0.3098084032535553,0.4825538992881775,0.40344029664993286,0.43278229236602783,0.9582858085632324
173,0.02545320615172386,0.8928115367889404,0.9093762040138245,0.9009337425231934,0.9893627166748047,0.307487428188324,0.4740971326828003,0.40754643082618713,0.4302728772163391,0.9578081369400024
174,0.02474859170615673,0.8951203227043152,0.9134358167648315,0.9041286706924438,0.9896528720855713,0.3101748526096344,0.475169837474823,0.40701547265052795,0.4306042790412903,0.9578403234481812
175,0.02449852228164673,0.8974101543426514,0.913497269153595,0.9053171277046204,0.9897512197494507,0.3089195191860199,0.4715663194656372,0.4183920621871948,0.43567538261413574,0.9575331211090088
176,0.023611482232809067,0.9003262519836426,0.9161465764045715,0.9081057906150818,0.990131139755249,0.31010037660598755,0.47457993030548096,0.41683101654052734,0.43711087107658386,0.9576601982116699
177,0.023478617891669273,0.9013263583183289,0.91831374168396,0.9097011089324951,0.9902073740959167,0.31226691603660583,0.4821668267250061,0.40481892228126526,0.43228721618652344,0.9585362076759338
178,0.02310868911445141,0.9036666750907898,0.9187312126159668,0.9110996127128601,0.9903634190559387,0.32212311029434204,0.48972147703170776,0.39942413568496704,0.43221789598464966,0.9589518904685974
179,0.022355232387781143,0.9059663414955139,0.9219063520431519,0.9138350486755371,0.9907465577125549,0.3162064850330353,0.49271491169929504,0.4044598639011383,0.4370955526828766,0.9589701294898987
180,0.021945813670754433,0.9084423184394836,0.9241104125976562,0.9161593914031982,0.990909218788147,0.3236009478569031,0.49968966841697693,0.40163347125053406,0.4385150074958801,0.9592673182487488
181,0.02195124141871929,0.9104977250099182,0.9255974888801575,0.9179509878158569,0.9909343719482422,0.32481807470321655,0.4884811043739319,0.3990563154220581,0.43198955059051514,0.9585952758789062
182,0.022456873208284378,0.9073587656021118,0.9215964674949646,0.9143773317337036,0.9906750321388245,0.3257018029689789,0.48170343041419983,0.407454252243042,0.43538782000541687,0.9579082727432251
183,0.022964663803577423,0.9037295579910278,0.9200549125671387,0.9117736220359802,0.9904486536979675,0.32464656233787537,0.4979322552680969,0.39597150683403015,0.4339647591114044,0.9593701362609863
184,0.02375650219619274,0.901686429977417,0.915715217590332,0.9086123704910278,0.9900498390197754,0.32023802399635315,0.47881007194519043,0.41008204221725464,0.4348800480365753,0.95819091796875
185,0.02410942316055298,0.8996489644050598,0.913728654384613,0.9065963625907898,0.9899520874023438,0.3239538073539734,0.4898093342781067,0.3979021906852722,0.43033427000045776,0.95905601978302
186,0.023089878261089325,0.903130829334259,0.9185161590576172,0.9107269644737244,0.9904211759567261,0.32552239298820496,0.48825642466545105,0.4089283347129822,0.4374021887779236,0.9589000940322876
187,0.02164815552532673,0.909683883190155,0.9243327379226685,0.9169020652770996,0.9910658001899719,0.31939613819122314,0.48311468958854675,0.4092077612876892,0.43609902262687683,0.9583892822265625
188,0.020840929821133614,0.912962019443512,0.9272523522377014,0.9200153350830078,0.9914313554763794,0.3291296362876892,0.4972110688686371,0.40584850311279297,0.44024279713630676,0.9591920375823975
189,0.02106589823961258,0.9133356809616089,0.9268122315406799,0.9199920296669006,0.9913100600242615,0.3310573101043701,0.495701402425766,0.4043087363243103,0.43835896253585815,0.9592198729515076
190,0.021829349920153618,0.9097112417221069,0.9229875206947327,0.9162718653678894,0.9909773468971252,0.3281600773334503,0.4931899905204773,0.4025999903678894,0.4360910952091217,0.9594026803970337
191,0.022547533735632896,0.9066102504730225,0.9214036464691162,0.9138978123664856,0.9906836152076721,0.32296043634414673,0.4771970808506012,0.4129927158355713,0.43610242009162903,0.9577560424804688
192,0.022921299561858177,0.9062191247940063,0.9200969338417053,0.9130731225013733,0.9904763102531433,0.33182722330093384,0.485973060131073,0.4037579298019409,0.43281280994415283,0.9589067697525024
193,0.022735893726348877,0.907217264175415,0.9205607175827026,0.9137948751449585,0.990550696849823,0.3305172622203827,0.48700711131095886,0.4089096188545227,0.4360281527042389,0.9590606689453125
194,0.02265760861337185,0.9060903787612915,0.9204766154289246,0.9131841063499451,0.9906215667724609,0.3330562710762024,0.4867948591709137,0.4061098098754883,0.4343887269496918,0.9588556885719299
195,0.021870341151952744,0.9097611308097839,0.923384428024292,0.916486382484436,0.9909754395484924,0.3301655054092407,0.4860779345035553,0.41386082768440247,0.439374715089798,0.9588437080383301
196,0.021097619086503983,0.9127242565155029,0.9258784055709839,0.9192183017730713,0.991327702999115,0.34059494733810425,0.5042883157730103,0.39654794335365295,0.4363580644130707,0.95994633436203
197,0.02082320675253868,0.91433185338974,0.9276226758956909,0.9209021925926208,0.9914157390594482,0.3330390155315399,0.48297393321990967,0.4141412377357483,0.43853843212127686,0.9585601091384888
198,0.02035398967564106,0.9165582060813904,0.9288373589515686,0.9226319193840027,0.9916580319404602,0.33593523502349854,0.4977320432662964,0.4099428355693817,0.44249409437179565,0.9595317244529724
199,0.02066703885793686,0.9156888127326965,0.9288086295127869,0.922170102596283,0.991522490978241,0.33743858337402344,0.4835161566734314,0.41590288281440735,0.43993696570396423,0.958490788936615
